1.32247196605798,-1.62655311574195
1.54863568444652,0.296460913899863
-2.18996688784461,-1.20018760065875
-0.515918477168937,0.239387208465346
-1.38118259486653,-0.881125465833799
-1.63945688405846,1.61057609484461
1.2169792948085,0.857435198834202
0.0124278016122931,1.03313581401204
-0.768049954682003,1.4831367776206
-1.76741312880264,0.748890948445719
0.747079791513284,0.743466776761046
0.644585114906113,0.621685473096848
-0.544544224714552,-0.524315399570637
-1.55111967418912,-0.363341046634122
-0.466134533371006,1.37145800428463
0.677961902589986,-1.3022609601003
-0.190036633171809,-1.43624146588165
-0.230430917096154,0.150519361276301
-0.489600345388716,0.74560707874574
-0.339252044038228,2.05061207478095
-0.575554508907777,-2.68831902884193
0.147514329342882,-0.649588024425306
-0.823719785821758,-0.466713176478089
1.39187024544178,-0.863589663153318
-1.384239247643,1.05093552864312
2.03231835959187,-0.134006996032471
0.174374322753207,-0.607851552927221
-1.06563257843328,-0.464431416591457
0.204614894954974,-0.524352822074864
-0.884663011681058,-0.224724752807403
-0.448241315586068,0.925612891673113
-0.418722246575724,-0.700195698898219
-0.441391185289448,-0.944965996554682
0.279398381907016,0.328805720443328
-2.89425109017064,1.27363379116061
0.619178434831271,0.174151542828503
-0.370240686040988,0.126694538464478
-0.124558131450704,1.34333041331467
-1.06711689168793,-0.297636837548258
0.300345307314427,0.456263900163654
-0.999768111458676,1.71086252988273
-0.54240553853776,-1.52562271783311
0.424153392648091,-0.459925116069777
1.70466934530946,-0.26226432599702
0.960830014360036,0.245754391452895
0.203620786207775,-0.613034092007132
-0.271224328400811,0.253109919950846
-0.795702370662932,-1.10086466686097
-0.178268072527027,0.219115767724906
-0.172961289617407,-0.770843050419001
0.50413262997367,1.52542881567673
0.489959102133671,-0.977431760214557
0.0876652910684861,-0.421987383371961
-0.730361421961458,1.53114130350329
-0.990914837140552,0.456972753435277
0.135971326468313,0.288672987554295
-1.58733105460326,-0.859507291680095
-0.575379061308643,-0.243920365725869
1.16417987404842,0.00368794034671332
0.618390476982291,-0.130929658875717
-0.480057800422497,0.110048957327151
-1.12641488528907,-1.60587104148315
-0.206138681266384,1.08313365968243
-0.98792142334989,0.619889082314977
0.0842449183980269,0.468583583999873
0.720199329231795,0.472067823408809
0.0402584559529685,0.629300721659463
-1.28249374304025,-0.15310067822261
0.158334743692635,1.11117292342637
2.28699730544656,0.582355306481765
0.63308511555954,-0.155050387962122
-0.189399012691441,0.801694319637365
-1.93336027570191,-0.560927701805671
-0.191962291508188,-0.163191610446795
0.0356703648874186,-0.173309348314598
0.106376066155189,0.848017294987952
1.34998315675311,-0.321169172203797
-0.490594494889304,1.55452683325416
0.389546018775896,-0.76675939416871
0.347775914886583,1.24425392933659
1.3864748526979,0.42516570034146
-0.837792035131893,1.09124322914982
0.167864707656994,-0.175129764237618
0.569967048149501,1.54649748782629
-0.886079590474744,-0.521329514636396
1.62350163135682,-0.0750436969841436
0.782493802837088,2.97526010811627
-0.418384382181349,1.59521055809956
1.38760381641179,0.00895156093649803
-1.17291439250999,-0.0678284005495869
-1.57591870082693,0.0350597972495187
2.69813749897366,0.41668015830966
-1.20952871507557,1.19969461036018
-0.0633810968344473,1.39670248369161
-0.297054358541963,-0.750627358163643
0.705206431648953,-0.873024386865921
2.01579906189381,0.356274658221675
0.0777995569539744,-0.688183524343313
1.98877546874488,1.35760442068838
-0.39578207248569,1.51178541402786
0.771643376319003,-0.53824537003832
0.756976828926556,-0.535367253912307
0.0388207410551438,-0.0802206587394489
0.693311060847569,-1.66392759739756
-1.56921671838466,0.812833559877482
1.74344808955073,0.577614672652966
-0.585088679234221,-0.0693299730904208
-2.81751948629216,0.89636494583768
-0.0905544706024093,-0.207517249119459
0.0170414092980249,-0.275276504967458
-0.995165352475689,-1.12415294559571
-0.963902551420715,-0.428004006820491
0.257015650643423,0.230892312626619
1.44786985764192,0.462284841668845
1.08068964664915,-0.143161579642273
-0.38903860057472,-0.490294764100648
0.43383723868393,0.262974316346198
1.94660471118546,0.1976179696345
0.45257813433025,-1.15125258951849
0.587095565859494,-0.400931713195061
-0.679384591071664,1.75369563068199
-0.249822606812239,0.828234972595127
1.09987902844707,-0.316460663173419
0.0693989410718335,1.56464573096006
0.40956977328359,-0.12752852251145
-0.955444134267386,-0.797576240316942
-1.0286245670345,0.375824513157066
-0.24316978098632,-0.285482646818624
0.106444302987806,0.825454700556773
-0.268130915909064,-0.393009933248229
-0.0200911799519647,-0.972454592016079
-0.251114357587178,-0.629198417039502
0.391310326952181,1.28562745269913
0.105800857892744,-0.189234038917175
-0.0963480118731058,-0.945412347658334
0.28098756266237,1.16546594272193
-1.89262888740693,0.275540218088731
-0.920504293081497,-1.07090115713342
-0.185467181992045,-0.970680310580708
1.03052068286836,0.444366572725884
2.54366632188572,1.2079297502114
0.0990257685787491,-0.363112171817643
0.0191997209951646,0.345632459106925
0.87708988768702,-0.657947466775473
1.88039739947346,0.0308472755536765
0.898084527619157,1.87306405060822
0.394910664214538,-0.474951996719412
-0.853750154983124,-0.446352570798617
0.642323938613977,2.73723522069096
-0.232018997486491,1.83129381953722
1.31105746420177,-0.0806306381814171
-0.218544778379543,0.603037355565633
1.69861092651767,1.14519691340568
-0.0201534581200662,0.137859134773172
0.553425350943539,-0.606035316630326
-0.000381498809241954,0.406401329064695
0.405755577535369,1.85010354748095
-0.177418585375509,1.32933164534249
-1.5799125804014,0.39159600853971
-0.341479703374795,-2.58002198954122
0.247643903830854,-2.00010105533718
-0.616401468696496,0.139234748219199
2.61435763449471,-0.956328466593097
-0.569083796175539,-1.32318105559418
-0.620411850851514,0.56611438962319
